,url,comment
2006.06.25. 오전 11:17,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000674834,[]
2006.06.25. 오전 11:01,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=003&aid=0000115111,[]
2006.06.25. 오전 9:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0000392799,[]
2006.06.25. 오전 9:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0000392798,[]
2006.06.25. 오전 8:21,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=096&aid=0000033852,[]
2006.06.25. 오전 6:03,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001338805,[]
2006.06.26. 오후 9:54,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000160944,"['""도대체 짬짜미가 뭐란 말이냐? 짬짜미,, 한글인 것 같은데,, 너무 어거지스럽다,,""']"
2006.06.26. 오후 8:51,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0000169294,[]
2006.06.26. 오후 7:45,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000182429,[]
2006.06.26. 오후 7:36,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001340306,[]
2006.06.26. 오후 7:12,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000138192,[]
2006.06.26. 오후 6:55,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000675386,[]
2006.06.26. 오후 6:45,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000160945,"['""그니까 니들이 참패한거야 해먹을거 다해먹고 퍼줄거 다퍼주고 언제 지대로할래?""']"
2006.06.26. 오후 6:38,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000904933,[]
2006.06.26. 오후 6:02,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000675366,[]
2006.06.26. 오후 6:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000904935,[]
2006.06.26. 오후 5:59,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000675364,[]
2006.06.26. 오후 5:59,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000904854,[]
2006.06.26. 오후 5:59,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000904853,[]
2006.06.26. 오후 5:58,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000904937,"['""재개발에서 건설족들의 횡포가 장난아닙니다!!! 진정한 참여정부라면 건설족이 아닌 민초들을 위해다오!!!\\r\\n왕십리 뉴타운 재개발 등 수많은 뉴타운 재개발지역 등에서 개발업자들의 횡포를 모르는가 본데, 정말 가관인 아님!!\\r\\n거의 완장찬 빨갱이들의 횡포와 다를봐 없음!!!!!!!!\\r\\n정말 장난이 아닙니다요!!!\\r\\n현정부의 주택법 개정안은 이들의 횡포와 회유를 정당화 시키는 정말로 \\r\\n시대를 역행하는 처사가 아닐수 없습니다.\\r\\n건설규제풀고 경기를 활성화 하자고 사유재산제도의 근간을 무너트리는 주택법 개정안은 정말 어처구니 없습니다.\\r\\n도데체 현정부의 근간이 진정한 서민을 위한 정부라면 건설경기 활성화해서 잔치벌이자는 건설족들인지 재산권하나 가지고 버티는 민초들인지 사회민주주의의 근간을 훼손하지 않기를 바랍니다""']"
2006.06.26. 오후 5:56,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000904954,[]
2006.06.26. 오후 5:55,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000904953,[]
2006.06.26. 오후 5:55,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000904797,[]
2006.06.26. 오후 5:54,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000904852,[]
2006.06.26. 오후 5:53,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000904851,[]
2006.06.26. 오후 5:52,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000904934,[]
2006.06.26. 오후 5:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001904697,[]
2006.06.26. 오후 5:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=130&aid=0000008340,[]
2006.06.26. 오후 5:33,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000138143,"['""허 평당 분양가 700 이면 얼마냐 ? 분양 되서 평당 1000 만원으로 뛰면\\r\\n청주도 5억짜리 아파트 생기갰내 ..""']"
2006.06.26. 오후 5:33,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000138140,[]
2006.06.26. 오후 5:27,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=011&aid=0000138137,[]
2006.06.26. 오후 5:15,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=003&aid=0000116273,[]
2006.06.26. 오후 4:49,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000675339,"['""니들은 분양가나 내리고 이야기해라. 살인적인 분양가 인상으로 도데체 얼마를 챙겼니~~\\r\\n\\r\\n그러고도 이제와서 안팔리니 죽겠네 어쩌네....풋~~""']"
2006.06.26. 오후 4:46,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000675338,"['""부동산 침체 아직 시작도 않했다!! 전문가 부동산 하락과 금리 상승은 대세일뿐 입니다.\\r\\n대세를 역행 하는자 도도히 흐르는 강물을 거스리려는 것과 같지요.\\r\\n10년 하락의 시작 준비단계 입니다.\\r\\n~트리플에이~""', '""그러나 집값은 내려간다!! 금리가 8-9%만 되면 망국적인 투기는 사라진다!\\r\\n무주택자들 금리만 따지면 이자비용 많겠지만 내려가는 집값에 비하면\\r\\n껌값이 될것이다!\\r\\n무리하게 대출받아 2-3채 집산 사람들이 문제이지요!""', '""대출금으로 집사는 사람에게... 지금 집사지 말고 집값 더 하락하면 대출 않받고도 집살수 있을텐게...쪼금만 기둘리슈..서두러지 말고...""', '""도대체 서민이 누굽니까? 서민이 어떤 계층입니까?\\r\\n월 수입 200만원 정도하면 서민 입니까?\\r\\n빛내서 몇억짜리 아파트 살 꿈도 못꾸는 서민들을 가지고 서민 위하는 척 하지 마십시요. \\r\\n빛내서 몇억짜리 아파트 사서 몇억씩 오르길 기대하는 사람들은 그래도 중산층 계열에 가까운 사람이지 서민(조선시대에는 천민 바로 위의 계급)계층이 아닙니다.\\r\\n진정 서민을 위한다면 금리를 더 올려서라도 십년 이십년 열심히 모아서 저축하면 서민이 내 집마련 할 수 있는 그런 시대가 왔으면 좋겠네요.\\r\\n서민 위하는 척 이따위 허접 기사 올리지 말고 진정한 서민이 누군지 알았으면 좋겠네요. ㅆㅂ""', '""장기적 침체가 아니라 거품 붕괴가 되어야 합니 부동산가지고 왜 이리들 말이 많을까 ? 부동산이 너무 많이 올라서 다들 그러는 거 아니겠어요. 말이 나왔을때 정부는 반드시 거품을 빼야 합니다.""', '""대한민국이 부동산버블이 붕괴한다면 그 책임은 언론이 제일 크다. 정부와 여당이 부동산 안정화를 위하여 조금만 정책을 취하면 세금폭탄이니 부동산 침체니.. 수구 언론이 먼저 나팔부터 분다. 당신들 수구 언론이야말로 역사의 심판을 피해갈 수 없을 것이다. 이미 기득권이 되어버린 언론에 정당한 비판은 이미 존재하지 않는다. 기자라는 자가 이처럼 한 쪽의 편만...자기들의 임의대로 편들기에 나선다면...인간이라면 서민들에게 기본적이 양심을 지키기를 경고한다.""', '""빚내서 집산사람! 늦기전에 빚 빨리갚아라. 빚내서 집가진이가많은것이겠지.. 빚내서 집사둔것도 자랑이라고 떠느는건 빚내서 자동차샀다고 자랑하는거와 똑같다.. 아니 더 무식한거다. 금리인상은 세계적 대세다. 빚진자들 어여 빚이나갚아라. 자살하지말고..""', '""다가구 주택에 사는 사람들 거의다 집이 없다. 다가구 한 채에 무려 19집까지 살고들 있는데 아파트는 거의 과반수이상이 자기집이지만, 다가구 주택의 방2개짜리에 사는 대부분이 집이 없는 최악의 서민들이라는걸 정부는 알고 계십니까? 집값 그들에겐 일생동안 도저히 살 수 없을 정도로 올라 버렸습니다. 이젠 금리가 많이 올라서 거품이 붕괴되고 투기도 차단되어 서민들에게도 희망이 있었으면 합니다.""', '""듸질떼그돈 가져가냐~바부들아~한심한~배풀고살 어~주영이처럼 돼지말구~한심한 인간들아~난 전세살아두 부자안부럽게 산다~이~이 ~인간아는인간이여~갈땐그냥간다~배풀어~인간이여~풀어풀어~""', '""금리인상이 집값하락과 투기의 차단을 막았으면 금리인상이 장기적으로는 경제에 믿거름이 됩니다. 담합이나 하는 문제의 부녀회보다는 착실한 직장인이 좋아요.""', '""정부와 서민이 집값을 잡기위해 불매운도합시다 정부와 국민 대다수가 집값을 잡겠다고 말하면 있는자들은 알바를써서 댓글 달 능력을 보인다고 하니,서민은 이러나 저러나 돈없어 이리저리 치여 못살겠네. 누가 도적들인지 모르겠지만 집값은 반드시 내려라.""', '""언론사들 서민 좀 그만 파세요.. 정말 서민은 집가져서 세금 많이 내고, 대출이자 내기 힘들고 그런 사람들이 서민이 아니랍니다. 그 사람들은 중산층 사람들이지요.\\r\\n\\r\\n서민들은 그런 세금도 내고 싶어도 낼 수도 없고, 대출을 받고 싶어도 그런액수 대츨 받을 수도 없는 사람들이 서민들이지요.\\r\\n\\r\\n그런 서민들이 허리띠 졸라매고, 먹을것 안먹어가며 일년에 500만원 정도도 못 모으는 사람들이 서민들이지요. \\r\\n그런 사람들하고 세금하고 금리하고 뭔 상관이 있단 말인가요?\\r\\n\\r\\n그럼 다른예로 일년에 앞으로 10년동안 평균 4000만원 수입인 신입사원을 들어 봅시다. 10년동안 4억 벌겠군요. 10년이면 결혼도 하고 자녀도 2명 정도 있을꺼고.. 아껴살면 2억정도 모을 수있을까요?\\r\\n\\r\\n그럼 10년 후 6억 이상인 아파트는 50억 정도 할까요? -_-;; 지금 이대로라면 50억 정도 할 것 같습니다.\\r\\n\\r\\n 그럼 이 신입사원은 어떻게 하면 집을 살 수있을까요? 재테크? 그것도 한계가 있습니다. 저정도 액수를 재테크해서 불릴수 있으면 회사는 왜 다닙니까? 평생 재테크 해서 돈 벌면 되잖수..\\r\\n\\r\\n지금 아파트 값이 그런 겁니다. 평생 회사 열심히 다녀서 한푼 두푼 모은 돈은 푼돈에 불과하다는 인식이 강해져서 결국에는 아무도 직장 안다니는 나라가 될지도 모릅니다.-_-;;;;\\r\\n\\r\\n그리고, 지금 아파트 투기하고 있는 사람들 집값 단합하는 사람들 정말 나쁜짓 하는 겁니다. 지금은 자기 수중에 돈이 불어 나는 것 처럼 보이나 10년, 20년 지나다 보면 모두 자기 무덤 파는꼴 밖에 되지 않는 겁니다.\\r\\n\\r\\n그리고, 지금 버블이 걷히지 않으면 10년 후면 인구감소로 인하여 집값이 떨어질 수 밖에 없습니다. 그때 버블이 붕괴되면 대한민국은 없습니다.\\r\\n\\r\\n기득권을 가진 사람들 정말 하는 짓 한심하기 그지 없습니다.\\r\\n이제 집값 올리기 그만하고 모두 예전처럼 월급모아서 편안하게 잘 살 수있는 나라로 돌아갑시다. 사는게 너무 힘듭니다.""', '""서민들의 내집마련의 꿈은 애초부터 없었다. 10년 20년 모아도 살까말까한 집. 대출규제하면 막상 서민들이 타격을 입는다고 하지만 집값이 너무 올라 내집 마련 꿈도 못 꾸는 사람도 있음을 명심하라""', '""알기 쉬운 부동산투기 해결방안 알기 쉬운 부동산투기 해결방안:\\r\\n\\r\\n부동산투기의 유일한 해결책은 1가구1주택도 포함하여 소득세와 같이 누진율을 적용한 종부세 강화와 즉시 시행이다. 제1야당의 의원님들 서민이 걱정되면 부동산보유세율의 누진율 간격을 확대하면 됩니다 (소득세와 마찬가지로 담세 능력에 따른 누진율 적용이 타당하지요). \\r\\n\\r\\n즉 시가 5천만원이하는 0.01%, 1억이하 0.03%, 3억이하 0.1%(여기까지 박총재님이 아끼는 서민), 5억이하 0.7%, 7억이하 1.0%, 10억이하 2.0%, 20억이하 3.0%, 20억초과4.0%. 보유세액까지 계산까지 해드리지요, 5천만원보유 연5천원, 1억 연3만원, 3억 연 30만원, 10억 연2천만원, 15억보유 연4천5백만원. 시가30억아파트 연간종부세1억2천만원 애국자 아닙니까? \\r\\n담세능력있으면 부동산보유 많이 하고, 수익성 없는 부동산은 보유할 필요가 없지요. 가장 경제원리에 맞는 부동산 투자입니다. 자기가 살집이고 투기 목적이 아니라면 종부세부담만 늘어나도록 아파트 가격을 높히고자 안달할 필요가 있을까요? \\r\\n.(아파트부녀회의 가격 담합 인상을 못 보셨나요) 세 부담만 늘어나는데요. 부녀회 아줌마들 진정 애국자이십니다.\\r\\n\\r\\n부동산투기가 망국병인 것은 열심히 살아가는 대다수 국민의 근로의욕을 떨어뜨린다는 것입니다.(부동산 투기자는 한번에 수 억을 버는 데, 어느 누가 2-3백만원 소득 올리는 월급장이나 자영업에 관심을 가지겠습니까? 결국 부동산투기는 모든 국민을 부동산투기꾼으로 만드는 것임을 무리 모두가 알아야할 것입니다.""', '""스테그 플레이션을 경계합시다 서울의 물가가 세계2위랍니다.. 돈있는 사람은 소비가 줄지 않지요 그래서 고가의 제품이 잘 팔리고 따라서 다른 가격은 동반상승합니다.\\r\\n하지만 서민경제는 꺼져갑니다 불경기로 접어들었지요.. 대출금리 올라가고 부동산 거품 깨지면서 제2의 금융대란이 올듯합니다. 서민들만 죽어나겠지요 8282 가계 대출금 줄이시길...""', '""부동산 침체 얼마나 되었다고.. 오래간다??? 부동산 침체.. 이제 시작이 아닌가요?\\r\\n오래가다니요? 얼마나 갔길래요.. 집값이 폭락이라두 했나요?\\r\\n\\r\\n미티~\\r\\n뭔 법이 소형에는 불리하고 대형에만 유리하게끔..\\r\\n대형 끝모르게 올려놓구.. 양소소득세 강화니 대출규제니 하면..\\r\\n소형팔아 양도소득세 면하고 대출규제 피해가고.. 있는 사람은 어떻게든 잘도 버티고 잘도 살아남는데..\\r\\n은행금리 올리면.. 결국 또 거리로 나서는건..\\r\\n무지막지 하게 오르는 집값 바라만 보다가 불안한 마음에\\r\\n대출받고 어쩌구 해서 겨우 집한채 마련한 그야말로 서민들입니다.\\r\\n도대체 무얼가지고 서민 운운하는건지..\\r\\n\\r\\n지난 몇 년..\\r\\n실수요자 어쩌고 서민 어쩌고 하는 가운데도\\r\\n집값 무지막지하게 올랐습니다.\\r\\n아직도 모자라 서민이니 실수요자니 들먹이다니..\\r\\n\\r\\n은행 대출 신청할때..\\r\\n주민등록등본 왜 받아두는지.. 거기에 주민번호로 조회해서 일가족 재산 다 알아볼 수는 없나요?\\r\\n투기수요자인지.. 실수요자인지.. 가려낼 수 있는 방법이 참말루 없어서 못한단 말입니까?\\r\\n\\r\\n집을 수십채 가지고 있는 사람도 있다는데..\\r\\n조회가 안될만큼 각각의 명의를 빌려서 구입을 한다면\\r\\n명의신탁에 대한 문제도 많이 불거질텐데..\\r\\n과연 지금처럼 싹쓸이 하듯이 매물을 잡아 투기를 조장할 수가 있을까요?\\r\\n\\r\\n서민들을 위한 거라면..\\r\\n몇평 이하..혹은 얼마 이하의 주택에 대해서는 저금리를 적용하고\\r\\n그 이상이나 다주택자들에게는 고금리를 적용하거나, 아예 대출을 하지 않거나 하는것도 한 방법일겁니다.\\r\\n뭔가 서민들을 위한.. 맞다, 그렇지,, 하는 정책을 내놓구 서민 서민 하시길 바랍니다.\\r\\n\\r\\n대형평수의 집값은 지금보다 50%는 내려야 정상일겁니다.\\r\\n지금은 미쳤습니다.\\r\\n거품에 가려 암것도 보이지 않는 가진자들이여~\\r\\n제발 정신차리소서~""', '""암만 기다려 바라 집을 파나.. 지금 혹 급매물이 나오면 주저없이 사는것이 나을겁니다. 이 시점이 넘어서면 또다시 집을 사기 어려워질수도.. 타이밍을 잘 잡으시길..""', '""저서민 맞거든요 -다음주에 잔금치뤄야하는데 이미 거래된 주택 잔금치루는데 금리 대폭오른데로 치뤄야한다니 하늘이 무너지는것 같습니다 지금 그만둘수도 없고 진행하기도 어렵고 왜 이리 어렵게만 만드는지 정부가 해준게 뭐 있다고 금리제발 잡아줘""', '""아파트분양권전매는왜하는가요 아파트분양받으로갔더니언재는분양다되다고하더니p얼마주시라고하던대요공인중게사에갔더니실수요자에게분양할수는없는지요충분이실수요자만분양받을수있도록합시다그러게안되면실수요자가안이면세금으환수하면투기하는사람이없게요열심히일해도집살수가없내요""', '""ㅋㅋㅋ 금리야 올라라 올라 찌질이들 집값 잡는다고 난리치더니 금리까지 올리는구만 좋아좋아..결국 없는넘들 이자내고 있는넘들 이자로 배불리고 ㅋㅋㅋ 그래그래 서민위한 정책이다 음...""', '""예전으로 돌아가나??? 금리 12%대의 세월도 있었습니다. 그때는 부자들이 은행이자소득만으로도 맨손으로 코풀고 산다고 금리인하하고 이자소득세를 납부하시 시작했지요. 서민들은 한푼,두푼모아 적금들고 먹을꺼 안먹고 몫돈 만들려고 무지 애쓰던 시절이었습니다. 한푼,두푼 모아진 예금통장 보며 미소띠고, 꿈을 가지고 살던 시절이였지요. 금리는 인하하고 이자소득세를 원천징수하면서 은행에서 몫돈 모은다는 생각은 아예 사라져버렸지요. 물론,그 시절에도 부동산가격은 계속 뛰었습니다. 집한칸 마련하려던 노력은 처절하기까지 했습니다. 꼬방동네에 재개발 소리가 들리면 위장전입하는 경우도 있었고,입주권 사서 입주한다고 이사짐 검사하던 경우도 있었고 별별일들이 많았습니다. 근래에는 평범하던 부동산 시장도 행정복합도시.혁신도시.기업도시 등등 운운하며 폭등으로 치솟았습니다. 판교는 아파트에 당첨되면 로또에 되는것과 같다는 말이 퍼질정도로 엄청난 대박나는곳으로 인식이 되었습니다. 부근 분당이나 용인 평촌까지도 덩달아 오르고 버블세븐이라는 지역은 서민들이 접근조차 하지 못할 정도로 폭등을 하였습니다.많은 사람들은 집한칸 마련하지 못하면 대한민국사회에서 영원히 도태될것 같은 위기 의식도 한몫을 했습니다. 주택담보 대출을 받아서 집한칸 마련하려고 모델하우스 찾아다니고 무진 노력을 했습니다. 아파트 분양가 공개 이야기가 나왔을때는 누구나 다 환영했습니다. 건설회사에서 폭리를 취하지 못하면 주택가격이 좀 떨어질까 기대도 했습니다. 하지만 그것도 꿈이였습니다. 대다수 주택구입자들은 주택담보대출을 받아 힘들게 힘들게 내집마련을 했습니다. 이제 부동산을 잡는다고 금리인상을 한다면 많은 사람들이 대출이자를 납부하느라 허리가 휠것입니다. 아니면 압류되어 경매물건으로 나오겠지요. 이제 서민들은 더 이상 물러설 곳도 없습니다. 앞서가는지는 몰라도 부자들은 이제 은행에 자금 유치 시키고 이자소득으로 먹고사는 시대가 다시 돌아올것 같습니다. 도대체 서민들은 언제까지 정책의 희생양이 되어야 하는걸까요?""', '""수급불균형 대출규제로 신규 부동산시장 타격은 공급축소로 이어지고 이는 수습불균형으로 부동산 폭등의 원인이 된다.""', '""서민들은 내집마련꿈을 접은지 오래됬습니다. 언론은 서민팔아 투기를부추기지말라 !\\r\\n벌어서는 내집마련못하게된지가 오래됬지요 \\r\\n집값폭락안하면 자라나는 우리아이들은 평생가도 내집마련못합니다.\\r\\n투기를잡기위해 신규주택을 제외하고 중고주택구입자금 전면중단해야한다.""', '""우리는 좋은것 하나없다. 금리오르고, 세금오르고 이런것의 타켓이 돈 부자, 집 부자들을 향하고 있다고 보고 좋아하는 이들이 많이 있네요.\\r\\n설령 그런사람들이 타켓이 된다 한들 그들은 이익이 줄어들 뿐이지만 이자내기 벅찬사람, 세금내기 벅찬사람은 생활의 레벨이 떨어지고 파산으로 이어 질 수 있읍니다.\\r\\n배아파서 다른사람것 잃어버리는 것에 통쾌해 하지말고, 내것 잃어버릴 때는 치명타라는 것 생각하시기 바랍니다.""', '""매달내는 이자는 같습니다. 단기적으로는 당장 내는 이자가 많겠지만, 시세=돈+심리 입니다. 대출금이 줄어들면 당연 시세가 내려가고, 오른 금리로 이자를 내도 적은 대출을 받았기 때문에 예전과 비슷하게 됩니다. 서민이 무조건 피해본다고 혼동을 주는 기사가 왜 이렇게 많은지 모르겠습니다.""']"
2006.06.26. 오후 4:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000512873,[]
2006.06.26. 오후 4:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000512872,[]
2006.06.26. 오후 4:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000512871,[]
2006.06.26. 오후 4:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000512870,[]
2006.06.26. 오후 4:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000512869,[]
2006.06.26. 오후 4:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000512868,[]
2006.06.26. 오후 4:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000512867,[]
2006.06.26. 오후 4:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000512866,[]
2006.06.26. 오후 4:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000512865,[]
2006.06.26. 오후 3:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=019&aid=0000105549,[]
2006.06.26. 오후 3:30,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=014&aid=0000230827,[]
2006.06.26. 오후 3:08,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=021&aid=0000154874,[]
2006.06.26. 오후 2:48,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001340002,"['""알기 쉬운 부동산 해결방안 알기 쉬운 부동산투기 해결방안:\\r\\n\\r\\n부동산투기의 유일한 해결책은 1가구1주택도 포함하여 소득세와 같이 누진율을 적용한 종부세 강화와 즉시 시행이다. 제1야당의 의원님들 서민이 걱정되면 부동산보유세율의 누진율 간격을 확대하면 됩니다 (소득세와 마찬가지로 담세 능력에 따른 누진율 적용이 타당하지요). \\r\\n\\r\\n즉 시가 5천만원이하는 0.01%, 1억이하 0.03%, 3억이하 0.1%(여기까지 박총재님이 아끼는 서민), 5억이하 0.7%, 7억이하 1.0%, 10억이하 2.0%, 20억이하 3.0%, 20억초과4.0%. 보유세액까지 계산까지 해드리지요, 5천만원보유 연5천원, 1억 연3만원, 3억 연 30만원, 10억 연2천만원, 15억보유 연4천5백만원. 시가30억아파트 연간종부세1억2천만원 애국자 아닙니까? \\r\\n담세능력있으면 부동산보유 많이 하고, 수익성 없는 부동산은 보유할 필요가 없지요. 가장 경제원리에 맞는 부동산 투자입니다. 자기가 살집이고 투기 목적이 아니라면 종부세부담만 늘어나도록 아파트 가격을 높히고자 안달할 필요가 있을까요? \\r\\n.(아파트부녀회의 가격 담합 인상을 못 보셨나요) 세 부담만 늘어나는데요. 부녀회 아줌마들 진정 애국자이십니다.\\r\\n\\r\\n부동산투기가 망국병인 것은 열심히 살아가는 대다수 국민의 근로의욕을 떨어뜨린다는 것입니다.(부동산 투기자는 한번에 수 억을 버는 데, 어느 누가 2-3백만원 소득 올리는 월급장이나 자영업에 관심을 가지겠습니까? 결국 부동산투기는 모든 국민을 부동산투기꾼으로 만드는 것임을 무리 모두가 알아야할 것입니다.""', '""분양가 대폭 인하하고,중소형을 많이 지어라! 공공택지는 분양가를 대폭 인하하라! 땅 만큼은 모든 사람이 태어나면서 공평하게 누릴수 있어야 하는것이다. 부자들이 지금의 속도로 땅을 차지 한다면 2030년 정도면 서민들은 아마 걸어 다니지도 못할 것이다.여기도 누구땅,저기도 누구땅,통과하려면 통과세 내라할걸! 아니면 큰난리나 나야지 땅 나누어 주려나! 그리고 중소형 많이 지어서 대다수 국민들이 딴 생각 안하고 자기 맡은일에 열심히 하도록 해야 할것이다. 지금 주변의 사람들 보면 하던 장사,공장 정리하고 아파트 사놓는것에 혈안이 되어 있다.그나마 한두명 고용 됐던 일자리도 없어지고 있다.""', '""이름은 잘도 짓네 평화신도시 ㅋㅋㅋ 기업도시 관광도시 혁신도시 행정중심도시...""']"
2006.06.26. 오후 2:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0000212915,[]
2006.06.26. 오후 2:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0000212914,[]
2006.06.26. 오후 2:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0000212913,"['""알기 쉬운 부동산 해결방안 알기 쉬운 부동산투기 해결방안:\\r\\n\\r\\n부동산투기의 유일한 해결책은 1가구1주택도 포함하여 소득세와 같이 누진율을 적용한 종부세 강화와 즉시 시행이다. 제1야당의 의원님들 서민이 걱정되면 부동산보유세율의 누진율 간격을 확대하면 됩니다 (소득세와 마찬가지로 담세 능력에 따른 누진율 적용이 타당하지요). \\r\\n\\r\\n즉 시가 5천만원이하는 0.01%, 1억이하 0.03%, 3억이하 0.1%(여기까지 박총재님이 아끼는 서민), 5억이하 0.7%, 7억이하 1.0%, 10억이하 2.0%, 20억이하 3.0%, 20억초과4.0%. 보유세액까지 계산까지 해드리지요, 5천만원보유 연5천원, 1억 연3만원, 3억 연 30만원, 10억 연2천만원, 15억보유 연4천5백만원. 시가30억아파트 연간종부세1억2천만원 애국자 아닙니까? \\r\\n담세능력있으면 부동산보유 많이 하고, 수익성 없는 부동산은 보유할 필요가 없지요. 가장 경제원리에 맞는 부동산 투자입니다. 자기가 살집이고 투기 목적이 아니라면 종부세부담만 늘어나도록 아파트 가격을 높히고자 안달할 필요가 있을까요? \\r\\n.(아파트부녀회의 가격 담합 인상을 못 보셨나요) 세 부담만 늘어나는데요. 부녀회 아줌마들 진정 애국자이십니다.\\r\\n\\r\\n부동산투기가 망국병인 것은 열심히 살아가는 대다수 국민의 근로의욕을 떨어뜨린다는 것입니다.(부동산 투기자는 한번에 수 억을 버는 데, 어느 누가 2-3백만원 소득 올리는 월급장이나 자영업에 관심을 가지겠습니까? 결국 부동산투기는 모든 국민을 부동산투기꾼으로 만드는 것임을 무리 모두가 알아야할 것입니다.""']"
2006.06.26. 오후 2:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0000212912,[]
2006.06.26. 오후 2:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0000212911,[]
2006.06.26. 오후 2:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=016&aid=0000212858,[]
2006.06.26. 오후 1:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000675192,[]
2006.06.26. 오후 1:04,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000675175,[]
