,url,comment
2006.04.25. 오전 11:38,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001280502,"['""그래도 올랐다는 말인데...  얼른 보면, 3.30 대책으로 아파트 값이 떨어진 것 처럼 묘한 숫자 놀음을 하고 있는데, \'상승률이 떨어졌다\'는 것은 그래도 올랐다는 거 아닌가요? 그러면, \'3.30 대책에도 불구하고 상승률이 다소 둔화되기는 했지만 그래도 계속 올랐다\' 이렇게 써야 되는 거 아닌가요? 정보가 정확해야 옳은 대책이 나오지...""', '""정부는 10%의 상위층만을 위해 존재하나요. 대다수가 집값1억 내지 2억 않되는 집에서 살아요.대한민국 정부는 제발 있는자의 배를 더이상 불려주면 안되는거 아닌가? 도대체 언제까지 올릴 셈인가? 삶의 희망이 보이질 않네요.""', '""정부대책 이젠 귀에 들어 오질 않네요. 정부가 나서면 더 올라요.차라리 초강경한 정책을 내 놓던지요.이젠 서민들이 지처 울고 있어요.2주택이상은 100% 양도세를 부과하세요.그리고 300만호 이상을 제발 떠들지 말고 보급해 주세요.정부가 떠들고,언론이 떠들어 판교짝나면 차라리 내버려 둬요.""']"
2006.04.25. 오전 11:35,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000655437,[]
2006.04.25. 오전 11:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000655397,[]
2006.04.25. 오전 10:56,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0000376062,[]
2006.04.25. 오전 10:27,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0000376031,[]
2006.04.25. 오전 10:17,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000037450,[]
2006.04.25. 오전 9:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0000085880,[]
2006.04.25. 오전 9:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=079&aid=0000085879,[]
2006.04.25. 오전 9:11,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000037427,[]
2006.04.25. 오전 9:08,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000037426,[]
2006.04.25. 오전 9:08,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000037425,[]
2006.04.25. 오전 8:56,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000655261,[]
2006.04.25. 오전 8:35,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000655249,[]
2006.04.25. 오전 8:35,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000346950,[]
2006.04.25. 오전 8:35,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000346947,"['""이젠 이런 기사들  조차 싫어져요. 제발 언론이 앞장서서 떠들어 대지 말아줘요.언론과 정부가 모든 집값을 올리는 것 같아요.판교처럼.""']"
2006.04.25. 오전 8:27,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000346941,[]
2006.04.25. 오전 7:23,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000889997,[]
2006.04.25. 오전 7:19,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000889995,"['""여의도는 원래 사업지 내에 아파트가 서있었던 여의도 일부 아파트들은 상업지 내에 아파트가 서 있던거라 주상복합으로 재건축된건데 다른 지역은 안되지. ""']"
2006.04.25. 오전 7:17,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000889994,[]
2006.04.25. 오전 6:10,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000655187,[]
2006.04.25. 오전 6:03,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001280101,[]
2006.04.25. 오전 4:45,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000346849,"['""이건 칭찬받을 일인데,. 두바이 부동산 값이 뛰어서 돈을 벌면 외화획득 아닌가?? 론스타나 아이칸같이 우리도 외국돈좀 뽑아보자는데 뭐 잘못된거 있나...""', '""부동산 투기도 이제 국제적으로 해야합니다 충분히 복부인들의 경쟁력도 강화시킨듯하니 어짜피 외화가 남아돌아 지금 문제인것\\r\\n아닙니까? 그러니까 외국에 투자를 시켜야지요...당연히...""', '""대한민국의 복부인들., 국위선양하네.,  장합니다., 대한민국의 복부인 아줌마들., \\r\\n주로 강남사시는 분들이겠죠? 장하십니다., \\r\\n\\r\\n우리나라 외화가 넘쳐서 환율이 추락하는줄알고, \\r\\n외화를 해외로 돌려 투자하해 환율을 방어해주시고. \\r\\n투자로 얻은 이익으로, 넘쳐나는 수입을 대신해 외화벌이 해주시고., \\r\\n\\r\\n비좁은 서울땅에서 자동차 끌고 나지면 남들 힘들까봐., \\r\\n널널하고 기름많이 나는 나라에서 모임하시며., \\r\\n대한민국의 경제력과 위상을 세계만방에 알리시느라 \\r\\n뱃살빠지는줄도 모르고 다니는 복부인 아줌마들., \\r\\n장하십니다., \\r\\n\\r\\n자랑스럽습니다.,\\r\\n기왕이면 애들도 싸들고 다같이 나가셔서 인구조절도 하고\\r\\n돈만 아는 싸가지들 안보이게 하시어 남들의 정신건강에도 \\r\\n도움이 되게 해주세요., \\r\\n그리고 그 뼈를 해외 만방에 묻어 한국인의 이름을 \\r\\n세계만방의 묘비에 세기게 해주세요., \\r\\n\\r\\n정말 감사드립니다., ㅡㅡ;;""', '""지겨워 저런 녀ㄴ들은 왜 빨리 안죽나 몰라 욕을 하두 많이 먹어서 그런가...\\r\\n거기서 +져서 돌아오지 말길...""', '""그래...외국가서 투기해라~!! 잘하고있네..외화벌이인가?..\\r\\n\\r\\n암튼 외국에서 투기 제대로해서 외화벌이에 이득이되길!""', '""뭐 저것말고도 다른 것도 많은데.. 유학간 내 친구에 의하면..\\r\\n외국 학교에도 촌지가 있다고 하는데..\\r\\n알고보니 우리나라 사모님들 덕분이라던데..\\r\\n외국에서도 촌지를 가르쳐 주는 대단하신 분들이네.. ㅡ.ㅡ^""', '""정말 순식간에 빠르게 성장하는 나라.. 저번에 무슨 프로에 두바이 나오는데 정말..\\r\\n지도자를 잘 만나면 국민이 잘 사는 나라가 되는 걸\\r\\n느꼈다. 물론 석유라는 무시못할 자원을 바탕으로\\r\\n점차 그 의존도를 줄여가면서 여러..특히 건설,부동산으로\\r\\n시야를 옮겨가며 차츰차츰 성장해가는 걸 보면서\\r\\n정말 대단하다고 느꼈음.. 우리나라도 어서 획기적인 무언가가가..\\r\\n절실히 필요한 때가 아닐까..ㅡ_ㅡ""', '""땅 넗히는 건 좋은데 중국에 투기 업자들의 말듯고 청도에 집산사람들 절반정도 날렸다는 사실...\\r\\n이 기사이거 투기업자한테 청탁받고 기사 올린거 같은데....""', '""두바이가 산유국이긴 하지만...... 두바이가 산유국이긴 하지만 기름의 국가 기여도는 6프로 정도 밖에 되지 않습니다....믿에 님 뭔가 잘못 알고 계신듯 하네요......두바이가 성공한 바탕은 석유이지만 지금에 본다면 석유의 의존도는 매우 미미하다고 볼수 있죠....거의 대부분이 외국의 투자자본에 의해 결성된 하나의 인공적인 나라라고 볼수 있죠....""', '""욕하는 놈들은 뭐야 ㅡㅡ 아놔참. 새끼들 취업이나 해라 \\r\\n""', '""돈만있고, 머리에 든건 별로 없고, 이런상태로 나가다간...외국에 돈 다뿌리고 망해서 돌아올듯""', '""지겨워 저런 녀ㄴ들은 왜 빨리 안죽나 몰라 욕을 하두 많이 먹어서 그런가...\\r\\n거기서 +져서 돌아오지 말길...""', '""두바이티비에나오던데 진짜좋더라범죄율이제로인데다 도있음죽이겠다만0""', '""안에서 새는 바가지 밖에서는 ??  미친거지 아무리 부동산 붐이 인다고 해도 사막에 지은 집들을 서로 구입하고 있으니...\\r\\n 사막의 거품이 사그라들면 그땐 오아시스 없는 곳에 덩그라니 남아 있는거지""', '""역시 울나라 집값이  집값이 왜 올랐는지 정부욕하지 말고 너네 엄마한테 물어봐~~~ 가 정답이네 ㅋㅋㅋ \\r\\n돈욕심에 필요도 없는 집 사들여서 집없는 서민들 등쳐먹는 이런 복부인들 처벌해야한다 ""']"
2006.04.25. 오전 3:17,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=020&aid=0000346850,"['""누가 판교가 서민용이라고 한적 있나요? 이상하네요. 저도 민간임대에 삽니다. 하지만 한번도 우리집이 서민용이라는 생각해본적 없구요. 이미 분양전환시점 다 되었습니다. \\r\\n언제 누가 판교가 서민용이라고 한적있나요? \\r\\n그리고 임대가 왜 꼭 서민용이어야 하나요? 아래 많은 분들이 왜 서민용이 비싸냐고 하시지만, 그건 잘못된 발상입니다. 임대아파트는 나름대로 단번에 목돈을 들이지 않으면서도, 추후 변화에 따라 분양또는 포기가 가능한 유동적으로 대응이 가능하다는 장점때문에 유리한것이 주 목적인데 우리나라는 어떻게 된 발상들이 임대 = 서민용 이라는 발상들을 하고 있기 때문에 정작 잘 자리잡아야 할 임대아파트들이 이상한 방식의 계산이 되고 있는 겁니다. 그리고 판교는 우리나라에서 몇 안남은 금싸라기 땅이라고 다들 떠들어 댔잖아요. 서울 분당의 집값 상위에 해당하는 곳에 버금가는 곳인데 돈없이 막무가내로 청약해 놓고 이제와서 왜 비싸냐고 하는건 정말 말도 안됩니다. \\r\\n그야말로 이기주의적 발상인데, 기자분도 글 그렇게 쓰면 안됩니다. 취소할 사람은 취소하는 겁니다. 꼭 판교아니라도 취소하는 경우 많구요. 어차피 주택정책이 산으로 가고 있는데, 항의하고 실갱이 해 봐야 손해 보는건 남들 따라서 일단 막무가내 청약한 사람들 뿐입니다. 뉴스 잘 뒤져 보세요. \\r\\n판교청약 위험하다는 글이 1년간 도배를 했는데도 다들 따라서 했잖아요. 혹시나 하는 마음으로 돈좀 벌어보겠다는 마음으로.. 그래 놓고 이제와서 따진다면 책임은 정부가 지고, 난 돈을 벌어야 겠다는 발상이죠. \\r\\n\\r\\n암튼 임대는 서민용 아닙니다. 그런 발상때문에 목돈 들여 주택사고 대출받지만, 임대아파트 잘 운영된다면 정말로 좋은 방식입니다. \\r\\n""', '""정말 이기적인 사람들 아닌가? 도데체 청약을 누가 강제로 하라고 한 것도 아닌데.. 그리고 임대료 비싸다는 것은 전주사는 나도 다 아는 얘긴데.. 청약할 때는 언제고 빼 달라고 하는 것은 무슨 무개념이냐.. 그냥 세상 니 맘대로 하세요~~""', '""솔직히 민간임대 비싼거 알면서 양심도없군 민간임대는 당연히 비쌀수 밖에 없다.\\r\\n장난하는것도 아니고 잘알아보지도 않고 더 낮은 당첨률 신청을 한건 일부러 노림수에 지나지 않다. 민간임대 청약률이 저조하고 계약못하는.. 이런 저런 핑계로 노림수를 찾는 이들이 다수 있을것 깉다. 완화되서 이득보려는 사람일수 밖에 없다.""', '""기자 ㅆㅑㅇ숑아 낚시질하지 말어라 지가 청약했음 그걸로 끝이지 무신 취소야.. 그걸 기사라고 쓰는 저의가 궁금하다.\\r\\n판교 로또라고 언론들이 나대니까 결국 분양가만 올라가고 이런 묻지마들이 탄생하는거다. 한두살 먹은 어린애도 아니고, 판교아파트가 1억이상 시세차익 난다고 바람띠운 개...들 다 나가 죽어라.. 10년후에나 팔수있는데 10면후에 한 10억 한다디? 4억을 은행에만 10년 묻어둬두 6억이다... 한 4년전에 강남 30평대 아파트들 4억밖에 안했거든? 대중이가 뻘짓만 안했어두 지금도 비슷할껀데.. 암튼 10년후에 판교아파트는 5억넘기기도 힘들어... 이미 집값이 무지막지하게 올랐거든? ""', '""잠이 오지않는 행복?? 자신에 맞는 재테크를 했으면... 꼬박꼬박 낼 중도금 생각하면 잠이 안올터!!! 꽁자가라사대~~ 잠잘수 있는 행복이 진짜 행복한것인줄 아는지 모를는지??? ""', '""웃기는 현실... 재밌는거는 판교의 순위다. 내주변에도 성남 살지 않는 성남거주 1순위가 널렸다. 전국적으로 얼마나 되겠냐? 솔직히 정말 실수요를 따지면 몇천대 1은 결코 안나온다. 잘해야 몇십대1나올까? 판교가 달리 투기장이 되는게 아니다.\\r\\n정부는 판교 당첨후에 시덥지 않은 세무조사나 하지 말고 과연 그사람이 적절한 순위였는지를 검증하라. 소위 위장전입으로 밝혀지면 부당청약이상의 처벌로 다스려라.(형사고발사항임) 우리주변에 이런 사태가 비일비재하다.""', '""- 낙장불입. 묻지마식 부동산 투기는 안되요. -_-""', '""더 뛰고 더 청약하시지.당신들 때문에 분양가가 투기하다 왜,따져보니까 타산이 안맞어? 이런 묻지마 투기꾼들이 있어서 분양가가 마구잡이식으로 책정되고 오르는 겁니다.여하튼 판교로 인해 이익을 보는 자가 없도록 정부는 최선의 법들을 불러와야 할 것입니다. ""', '""더 뛰고 더 청약하시지.당신들 때문에 분양가가 투기하다 왜,따져보니까 타산이 안맞어? 이런 묻지마 투기꾼들이 있어서 분양가가 마구잡이식으로 책정되고 오르는 겁니다.여하튼 판교로 인해 이익을 보는 자가 없도록 정부는 최선의 법들을 불러와야 할 것입니다. ""', '""두가지의 무지 (無知, 無地 ) 그러게.... 아파트값 정상화 되면... 청약하시라니까들...\\r\\n\\r\\n이게 무슨 임대아파튼가~~ 흐미.....\\r\\n\\r\\n두 무지 無知, 無地 가 빈곤을 심각하게 야기시키고 있따.\\r\\n\\r\\n그래서 정부의 부동산정책과 교육정책이 경제정책에 앞서서\\r\\n제대로 이루어 져야 하는 이유이다....""', '""이기적인 사람이군. 아무 생각없이 청약해놓고 애들 장난처럼 아무일 없던 것처럼 지워달라?\\r\\n\\r\\n취소야 되겠지만, 왜 청약통장을 살려달라고 하는건지.. 자신의 선택에 대한 댓가는 치뤄야하는거 아닌가요?\\r\\n\\r\\n만약 저걸 정부에서 그대로 들어준다면 분명 많은 사람들이 똑같이 행동할 겁니다.  무조건 청약부터 하고 중간에 별거 아닌거 같다 싶으면 큰소리내면서 해지하고 청약통장 돌려달라고.  어린 아이도 아니고 어른이 왜그러는지...""', '""보증금 이억에 월세라 보증금이 그정도면 집을 하나 사고 만다~\\r\\n우리같은 서민은 절대 들어 갈수도 업슨  꿈에 월세집이다`~~""', '""저 사람들만의 잘못이 아니다 앞뒤 안가리고 뛰어든 저사람들도 물론 잘못했지만, 얼마전까지 마치 지금아니면 안된다는 식으로 인터넷청약바람을 넣은것도 언론이었고, 소위\\""판교로또\\""니 뭐니 하면서 청약만 되면 모든게 될거라고 생각하게 만든것도 언론아니었나 저사람들 욕하기전에 언론의 바람잡이부터 한번 되돌아봐야한다.""', '""오!~~~~~ 지름신이 제대로 강림하셨군.......""', '""뻔히 알면서도 이러는건 얼론 플레이지..무양심 민간과 공공의 차이는 당연히 조금이라도 알아본사람이라면 다안다.\\r\\n이런 개 양심도 있을까 일부로 베팅하고 찌질거리는 사람들 정말 싫다.\\r\\n""', '""이제 와서? 안타까운 일이나..이 자신들의 책임 하에 저지른 일에 대해 정부를 욕하지 마시오. 어차피 다 알고서 한 거 아니오. 양심이 있다면 결코 그러진 말아야 할 것이오.""', '""웃기고 있네 청약넣으면서 그런것도 생각안하셨다?\\r\\n\\r\\n개념을 고이즈미를 주고왔나?\\r\\n\\r\\n딱봐도 한몫 챙겨보시겠다고 청약넣은거 같은데 맘대로 안대니..\\r\\n\\r\\n이제 똥줄이 타시겠찌 그럴라고 청약 포기하라고\\r\\n\\r\\n질질 짜대지 말고 아파트 없는 사람이 쎄고 쌨구만..제길""', '""찌질대지 마라. 조건이 맘에 안들면 청약 안하면 그만이지.\\r\\n누가 청약하라고 협박이라도 했나? \\r\\n분위기에 휩쓸려 돈 되는줄 알고 자신들이 저지른 판단을 왜 정부의 탓으로 돌리지?\\r\\n만약에 청약경쟁율이 수백대:1이고 \\r\\n시세차익 난다고 했어도 그렇게 말했으려나?\\r\\n자신들이 잘못한건 남탓하지 말고 자신들이 책임져라.\\r\\n어린애들도 아니고..\\r\\n\\r\\n""', '""서민 아파트가 아니라 귀족 아파트라 그래요! 여러분! 판교는 서민 아파트가 아니라, 귀족 아파트라 그래요. 허니 이런 져같은 세상에 살지 말구..이민 가요! 이민가서 대한민국 잊고, 살아요. 저도 열심히 준비해서 이민갑니다.""', '""짱구 굴리네... 경쟁률이 몇천대 일이면 그런말을 하겠냐?\\r\\n어차피 세상은 그리 만만치가 않아.""', '""청약이 장난이냐.. 장난하냐...누군 몰라서 안했냐..능력이 안되니까 안한거지.\\r\\n지 분수도 모르고 해놓고, 이제와서 살려달라 말라야..""', '""완전 생트집이지 청약당첨자는 이후 청약자격 박탈되는거 그런 부동산 상식도 없이 투기장에 발을 들여놓는 무지한 사람이 있다니.......생떼를 써도 상식이 통하는 말을 해야할것 아닌가? 이 기사가 사실이라면 이건 일고의 가치도 없는 일이다. 괜히 기사 보고 눈 만 베렸다.""', '""투자한거만큼 잃는법~!!! 투자한거만큼 잃는법~!!!""', '"" 참나 그런줄 몰르고 청약했나?    참나 그런줄 몰르고 청약했나? 남이 당청될거 지들이 투기목적으로 해놓고.. 이제와서 저런짓거리는 뭐야? 시..바..""', '""결국 돈,여유자만..정부주택정책앞뒤가안맞음 민간분양도 분양가4억에,계약금20%.당장 내손에 현금최소8~1억있어야 계약할수 있다는 앞뒤안맞는 정부의주택정책(이런재산소유자가 5~10년 무주택자가 얼마나 있나? 정부당국과 주택공무원들이 도저히 이해가 안됨,양극화심화조장)..계약금비율만이라도 5%~10%이하로 해야하는데,.,결국 돈과 여유 있는지라야만이 분양받을수 있는 판교임..분양현장 민심들도 그렇고 아무리 생각해도 도저히 이해안되고,앞뒤가 안맞음..""', '""지금 문제가 되는건...(보완글입니다.) 서민들의 부담수준을 넘어선 비싼 보증금과 월세뿐 아니라\\r\\n\\r\\n상식적이지 않은 분양전환가격입니다.\\r\\n\\r\\n원래 공공임대아파트의 분양전환가격은 택지비와 건축비를 고려하여 책정하게 되어 있다고 알고 있습니다. 공공택지의 분양가에다가 이자를 조금 더한 값인 택지비와 표준건축비 가격을 고려하여 책정하게 되어 있어서, 통상 입주후 2년 6개월이나 5년후 분양전환시에 그 가격이 높지 않습니다. 그런데, 판교 민간 임대는 시세가 기준입니다.(건설회사의 설명으로는 감정평가금액으로 분양전환하며 시세의 90%선이 될거군요.) \\r\\n\\r\\n10년 후에 주위가격이 오르면, 그 오른 만큼을 그대로 다 내야 분양전환되고, \\r\\n설사 당장 입주와 동시에 분양전환을 해도 시세로 전환이 되니, 분당가격으로 시세를 치면, 엄청난 가격을 내야 분양전환이 되는 것으로 생각됩니다.\\r\\n\\r\\n즉 누구나 그냥 시세대로 아파트를 살 수 있는 권리아닌 권리를, 판교 민간 임대는 10년간 세대원 주택소유금지, 10년간 방대한 임대료 지불, 10년간 이사 금지 등의 규정을 지킨 청약저축을 꼬박꼬박 부은 무주택의 세대주인 서민에게 준다는 이야기 입니다.\\r\\n\\r\\n그리고, 이런 불합리한 분양전환가격은 정부에서 서민을 위해 만든 정책으로 온 천하에 광고한 판교의 민간 임대에서만 적용되는 정부의 한시적인 제한사항이라는 겁니다.\\r\\n\\r\\n문제는 서민들을 위한다는 정책이 정작 판교청약자중 실수요의 무주택서민들의 비중이 제일 높은 임대아파트에서 건설사의 배만 불리는 정책으로 변질되었다는 겁니다.\\r\\n\\r\\n투기를 탓하고 무지를 탓할 일이 아닙니다. \\r\\n\\r\\n지금의 부동산 문제는 정부의 정책부재, 건설사들의 폭리, 투기꾼들의 투기의 산물이었습니다.\\r\\n\\r\\n판교는 향후 부동산정책의 초석 아니었나요? 문제가 있다면 고쳐야지요..\\r\\n고쳐야 무주택의 서민이 몇십년 이후의 우리 아이가 이 부동산의 압박에서 벗어날수 있지 않나요???""', '""꼴을 보니 투기 목적이었구만... 서민적 임대를 생각했으면 얼마나 돈이 \\r\\n나가야 하는 지 계산도 안해보고 샀겠어?\\r\\n어찌 어찌 해 보려구 샀다가 유지비\\r\\n많이 나가니까 손든 거 아냐?""', '""이게 정부의 서민을위한 임대입니까.   판교의 임대는 돈있고 떵떵 거리고 사는 사람의 임대아파트입니다. \\r\\n또한 돈은 있으면서 세금내는것이 아까운 사람들의 부의 상징의 보금자리입니다.\\r\\n서민을 위하는척 하면서 서민의 피를 빨아먹는 현 정부의 정책, 정부는 그래도 그정도가 서민들이라고 생각하고 또한 통계자료를 보면 상중상층의 통계자료를 발표하면서 이게우리나라의 서민들의 자료라고 떠드는 정부, 정부인들아. 정신차려라. 당신들의 생활이 그정도의 생활이 모든 국민의 생활이라고 생각하면 큰 오산이다.""', '""휴... 다행이다.... 돈없어서 청약 안하길 다행이다.....""', '""감정적으로 임대아파트를 투기와 관련시키지... 감정적으로 임대아파트를 투기와 관련시키지마세요\\r\\n임대아파트는 투기와 관련이 없습니다...\\r\\n\\r\\n판교 민영임대 아파트는 10년간 보증금, 월세를 납부하면서 거주하고 10년 뒤에 분양전환되어 개인 앞으로 등기가 되는데 이때 감정평가가격을 기준으로 차액을 납부하여야 됩니다...\\r\\n\\r\\n여기서 임대아파트는 일반분양아파트와 달리 청약저축 가입자만 자격이 주어지며, 청약저축은 무주택의 세대주만 가입자격이 있어 일반아파트 보다는 실수요자의 비중이 상당히 높습니다.\\r\\n\\r\\n그리고, 10년간 월세를 납입하고 살더라도 기간 이후에 바로 분양전화되는 것이 아니라 감정평가금액(시세의 90%선이 될거라고 하네요)을 기준으로 분양전환되기 때문에 일반분양아파트에 비하면 실제 판교에서 꼭 거주하겠다는 실수요자가 아니면 실익이 거의 없으며 분양전환 받을 돈이 없다면 살다가 비워줘야될지도 모릅니다.\\r\\n\\r\\n건설사의 폭리를 막기위해 분양가를 제한하는 사실상의 첫 사례인 판교에서 서민들의 주택마련의 최후 보루인 임대 아파트 가격을(시간이 걸리긴해도 분양전환시 차익실현하면 일반분양아파트보다 건설사의 폭리가 훨씬 더 클겁니다.) 일반분양아파트에 준해 받으며 서민들의 주택보유 기회를 제한한다면...\\r\\n\\r\\n차라리 판교분양가를 자유화하고 현재 분양가와의 차액을 건설사에 세금으로 때려서 그돈으로 실제로 서민들이 거주할, 투기와는 상관없는 임대아파트를 지어주세요...\\r\\n\\r\\n괜히 뭔가 했다고 기분내려는 정책에 서민들은 오히려 절망합니다.\\r\\n\\r\\n투기운운하시는 분들 임대아파트도 투기라고 하시면 나중에 집은 어떻게 마련하시려구요? 실제 살기 급해서 월세 부담하며 임대아파트 준비하려는 사람까지 투기꾼으로 몰진 마세요...""', '""그러게  잘 생각하시지 절대 취소해주면 안된다. 비싼거 몰랐나....""', '""한건에 인생을 건 대가라... 판교 로또 한방에 인생승부를 건 많은 사람들의 후회겠죠. 선택과 행동에는 결과가 있고, 그결과는 어떤 형태로던 돌아옵니다. 잘못된 선택이었다면 당연히 적자의 결과가...그걸 되돌리려면 또 시간과 노력이 필요하겠죠. 또 공짜로 얻으려 하지 마세요. 그것이 피라미드(일확천금을 노리는 집단)입니다.\\r\\n""', '""당연한거 아닌가 청약자격박탈은 당연히 청약자격박탈해야지...""', '""대단한 충동구매.... 몇 억 짜리를 분위기에 휩쓸려 질렀다....대단한, 충동구매야. 이건 기네스에 올려야 하지 않을까...???""', '""설마 억이들어가는데 아무 생각 없지 질렀겠어? 아마 저들중 꽤 많은 수는....\\r\\n전매 금지라도 뭔가 방법이 있겠지..하는 심정으로 복권 산거지....""', '""판교관계자.... 철저한공지???????????\\r\\n쓰레기만도 못한것들...........""', '""철저한 공지... 철저한 공지를 했기 때문에 효력을 살려 줄 수 없다는 건교부의 말에 100% 동감합니다. 그런데 거짓공고를 했는데도 아무이상 없다는 주택공사의 3개 택지지구(용인보라, 일산2지구...)의 특정인 층수 혜택은 왜 괜찮은지 궁금하군요. 공고문에는 분명 무작위 추첨이라고 하고는 3순위자에게 5층이하로 배정한 저의가 궁금합니다. 여러분이라면 3순위자는 5층이하에 배정한다고 하면 관연 청약을 하였겠습니까...주공직원들에게도 물어보고 싶군요...상위기관인 건교부에서 나몰라라 하는건 안된다고 생각하는데 이 문제 좀 여러 네티즌께서 부각 좀 시켜주십시오 억울해 죽것습니다. ""', '""허튼소리 임대보증금 프리미엄을 기대했거나, 이렇게 자꾸 기사를 쓰면 임대보증금을\\r\\n 깍아줄까 하는 수작\\r\\n공적자금 투입해서 깍아주면 세금 안냄""', '""한심한.... 투기할려구 청약했다가 돈 안될것 같으니깐 취소해달라? 왠 멍청이...\\r\\n실수요자라면 자기의 주제를 알고 청약했을텐데.. 이런넘은 영원히 청약자격\\r\\n회복시킴 안될듯""', '""자기 분수껏 지원햇어야지; 남이 한다고... ㅊ 자기 통장보고 지원해야지.. 남이 간다고 아무생각없이 가서 어디서 생떼인지;; 전혀 구제가치가 없다눙;;""', '""분위기에 휩쓸렸다?  언제까지 그러고 살려나? 솔직히 판교 경쟁률이 별로 안높을줄 알았다. 높은 분양가 때문인데 (사실 주변 인프라및 상황을 고려하면 현실적이지만) 이런 묻지마 투자하는 양반들 땜에 경쟁률이 부풀려지고 꼭 사야할 사람은 낙첨되고...당첨되서는 돈없다하는 일종의 \\""배째라식\\"" 인생 사시는 분들땜에 부동산시장이 이성적으로 접근이 안되는거다. 욕먹는 투기꾼들이 이런식으로 하더냐? 배째라식 투자자들이 더 나쁘다고 본다.""', '""몇억짜리 집을사는데 그렇게 대충 알아보았나? 이해가 정말 안간다. 계속 미달된것 보면 사람들이 왜 안하는지 이유를 몰랐나? \\r\\n아무생각없이 넣고나서 취소해달라니 애들 장난도 아니고.. 쯧쯧~""', '""진짜 어이없는 어리광에 불과하다.  그럼 이것저것 아무것도 안알아보고 달랑 판교라는 이름만 보고 옳다구나 청약했다는 말 밖에 안되는데. \\r\\n\\r\\n밑에 여러 사람들이 지적했지만, 그냥 분위기에 휩쓸려서 아무것도 안알아보고 고민도 안해보고 집어넣었다는 소리밖엔 안된다. 애냐? 분수를 알아야지 분수를.. ""', '""참내 생각좀 하면서 살지....            ""', '""참 답답한 사람들 많네요. 애초에 그렇게 없으면 신청을 말던가.\\r\\n그정도 생각도 못하고 청약은 왜 했는지 이해가 안갑니다.\\r\\n애들 장난하는것도 아니고, 아무리 임대지만\\r\\n판교가 괜히 뜨거운감자였겠어요?  참나.. 생각들 없는 사람들이네\\r\\n자기네들 맘대로, 신청해놓고 취소하고, 그런게 될줄 알았나보죠?""', '""묻지마면 끝까지 묻지마!  장기판이냐 물러주게 남들하니까 아무생각없이 해놓고 이제와서 안될것 같으니까 다시 물러달래... 이러니까 결국은 부자들이 끌어가는데로 끌려나 다니는 개미밖에 안되는거야""', '""월임대료조차 알아보질 않고 청약했다니... 그야말로 판교 로또를 보고 하신건가요?? 한심하기 그지없군요..""', '""자기의 행동에 책임을 져야죠. 청약할때는 줄서서 코피터져가며 했겠지요.\\r\\n당신들때문에 분양가오르고 실 수요자들만 피해를 보는 겁니다.\\r\\n오히려 고소하다는 생각이 드네요.\\r\\n건교부 관계자님! 법대로 처리하세요.""', '""금붕어들만 사나... 뇌는 발가락에 달고 다니는지...원..""']"
2006.04.26. 오후 10:47,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000890703,[]
2006.04.26. 오후 10:33,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=032&aid=0000174463,[]
2006.04.26. 오후 9:06,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000153795,[]
